Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,161308-9.csv,25,0.9,1.1,11490,7016,0.7403953070824361,913,0.6371231383944788
2021-05-19,161308-9.csv,25,0.9,1.1,11490,9021,0.9050805006143446,908,0.819197239375227
2021-05-19,161308-9.csv,25,0.9,1.1,11490,7879,0.8105766835990352,904,0.7154921903378133
2021-05-19,161308-9.csv,25,0.9,1.1,11490,7603.5,0.7902540008491483,896,0.690474028332728
2021-05-19,161308-9.csv,25,0.9,1.1,11490,9253.5,0.9286120599730999,911,0.8403105702869597
2021-05-19,161308-9.csv,25,0.9,1.1,11490,6489,0.6867073174785525,906,0.5892662549945514
2021-05-19,161308-9.csv,25,0.9,1.1,11490,6955.5,0.7182288343616003,912,0.6316291318561569
2021-05-19,161308-9.csv,25,0.9,1.1,11490,5286.5,0.6025380688808644,910,0.4800671994188158
2021-05-19,161310-17.csv,25,0.9,1.1,11490,6754.5,0.7213885219289532,923,0.6133763167453687
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8088.5,0.8327582226965832,935,0.7345168906647294
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7496.5,0.7728410446241768,918,0.6807573556120595
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7094,0.7328014337116024,920,0.6442063203777697
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7818,0.8047456466881457,936,0.7099527787867781
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8772,0.8760408530027067,927,0.796585543043952
2021-05-19,161310-17.csv,25,0.9,1.1,11490,6404.5,0.6953203922295146,919,0.5815928078459862
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8668.5,0.8795759176241227,938,0.7871867054122775
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7890.5,0.8115384121362471,930,0.7165365056302215
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7999,0.8185537447611577,916,0.7263893933890302
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8773,0.8818350278682199,921,0.7966763530693789
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8619,0.8649715155610308,925,0.7826916091536505
2021-05-19,161310-17.csv,25,0.9,1.1,11490,6081,0.6442093489111564,934,0.5522157646204141
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8699,0.8754097230838563,933,0.7899564111877951
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8685.5,0.8761711327489579,929,0.7887304758445333
2021-05-19,161310-17.csv,25,0.9,1.1,11490,9373,0.9269440098551305,932,0.8511623683254631
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7992.5,0.8153621744291678,926,0.7257991282237559
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7825.5,0.8073958862880052,928,0.7106338539774791
2021-05-19,161310-17.csv,25,0.9,1.1,11490,6172.5,0.6663945034969077,937,0.5605248819469669
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8818,0.8884807965513225,924,0.8007628042135851
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7888,0.8045881344572317,931,0.7163094805666546
2021-05-19,161310-17.csv,25,0.9,1.1,11490,7575.5,0.7753858927959263,917,0.6879313476207773
2021-05-19,161310-17.csv,25,0.9,1.1,11490,9124,0.9115250175364894,940,0.8285506719941882
2021-05-19,161310-17.csv,25,0.9,1.1,11490,5179,0.580909785668898,922,0.4703051216854341
2021-05-19,161310-17.csv,25,0.9,1.1,11490,8439.5,0.8534794197774955,939,0.7663912095895387
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7757,0.8061608544723116,964,0.7044133672357428
2021-05-19,161310-18.csv,25,0.9,1.1,11490,3050.5,0.3941473321192872,965,0.2770159825644751
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8951.5,0.9034288695431283,949,0.8128859426080639
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8341,0.8492866028632311,960,0.7574464220849982
2021-05-19,161310-18.csv,25,0.9,1.1,11490,6797,0.7142417936090608,952,0.617235742826008
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8360.5,0.8556192430394571,943,0.759217217580821
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8332,0.8529844645170195,959,0.7566291318561569
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7363.5,0.7750474963540449,942,0.6686796222302942
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7008,0.7287281938603665,963,0.6363966581910643
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7373,0.7748090872777595,941,0.6695423174718489
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7160,0.7607323480948157,957,0.650199782055939
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7288.5,0.7535094352501467,950,0.6618688703232837
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7798,0.803555151778023,944,0.708136578278242
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7477,0.7610008114067479,958,0.6789865601162368
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8900,0.895858744782866,947,0.8082092262985834
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7338.5,0.7654236924099085,946,0.6664093715946241
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7971,0.8115430240486733,956,0.7238467126770796
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8671.5,0.88323222747655,951,0.787459135488558
2021-05-19,161310-18.csv,25,0.9,1.1,11490,7347,0.7628351886110102,954,0.6671812568107519
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8454.5,0.8606394748409323,945,0.7677533599709407
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8181,0.8349221447717715,953,0.7429168180167091
2021-05-19,161310-18.csv,25,0.9,1.1,11490,6443.5,0.6927309378697578,961,0.5851343988376316
2021-05-19,161310-18.csv,25,0.9,1.1,11490,6376,0.6870351742376486,948,0.5790047221213221
2021-05-19,161310-18.csv,25,0.9,1.1,11490,8316,0.8455018460904293,962,0.755176171449328
2021-05-19,161310-18.csv,25,0.9,1.1,11490,6781.5,0.7157104255763317,955,0.6158281874318925
2021-05-19,161310-19.csv,25,0.9,1.1,11490,7913,0.8162398381698627,980,0.7185797312023248
2021-05-19,161310-19.csv,25,0.9,1.1,11490,9341.5,0.9366653308436368,989,0.8483018525245187
2021-05-19,161310-19.csv,25,0.9,1.1,11490,5910,0.634357638307652,977,0.53668725027243
2021-05-19,161310-19.csv,25,0.9,1.1,11490,7234,0.764850836282467,986,0.6569197239375227
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8004,0.8172494083079761,983,0.7268434435161641
2021-05-19,161310-19.csv,25,0.9,1.1,11490,5886,0.6284484177315011,966,0.5345078096621867
2021-05-19,161310-19.csv,25,0.9,1.1,11490,9143,0.9096234850935915,974,0.8302760624772975
2021-05-19,161310-19.csv,25,0.9,1.1,11490,7271.5,0.7501294069804849,968,0.66032509989102794
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8070.5,0.8308511612934619,987,0.7328823102070469
2021-05-19,161310-19.csv,25,0.9,1.1,11490,7742,0.7997589054147495,979,0.7030512168543407
2021-05-19,161310-19.csv,25,0.9,1.1,11490,6205,0.6737705248910975,976,0.5634762077733382
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8485,0.8540359477934474,973,0.7705230657464585
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8182.5,0.8343489871693417,988,0.7430530330548493
2021-05-19,161310-19.csv,25,0.9,1.1,11490,9267.5,0.9273363699468556,975,0.841581910642935
2021-05-19,161310-19.csv,25,0.9,1.1,11490,7443.5,0.7717596773493245,972,0.6759444242644388
2021-05-19,161310-19.csv,25,0.9,1.1,11490,6848.5,0.7258297666059601,982,0.6219124591354885
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8571,0.870132918714812,990,0.7783327279331638
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8145.5,0.8343608871324065,967,0.7396930621140574
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8456,0.8501968964436859,971,0.767889575009081
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8093,0.8272388053549933,985,0.73492553577915
2021-05-19,161310-19.csv,25,0.9,1.1,11490,7413,0.7697448943709173,984,0.6731747184889212
2021-05-19,161310-19.csv,25,0.9,1.1,11490,6575.5,0.7028642540054725,969,0.5971213221939702
2021-05-19,161310-19.csv,25,0.9,1.1,11490,6730.5,0.7011480414175386,981,0.6111968761351253
2021-05-19,161310-19.csv,25,0.9,1.1,11490,6946,0.7258912844840698,970,0.6307664366146023
2021-05-19,161310-19.csv,25,0.9,1.1,11490,8034,0.8151432577135048,978,0.7295677442789684
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8563,0.8603480848804717,1002,0.7776062477297494
2021-05-19,161310-20.csv,25,0.9,1.1,11490,9199,0.9132398844253414,995,0.8353614239011987
2021-05-19,161310-20.csv,25,0.9,1.1,11490,9647,0.9463524094677414,1010,0.8760443152924082
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8334,0.8654665762710702,1008,0.7568107519070105
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8186.5,0.8486802177963333,992,0.7434162731565565
2021-05-19,161310-20.csv,25,0.9,1.1,11490,6119,0.6551437966472744,1015,0.5556665455866328
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8200.5,0.8315797836961479,997,0.7446876135125318
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8789,0.8728690284669919,1011,0.7981293134762077
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7819.5,0.8094406889007274,1012,0.7100889938249183
2021-05-19,161310-20.csv,25,0.9,1.1,11490,5314,0.5823548551243068,1004,0.48256447511805306
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7603.5,0.7867465099444806,1000,0.690474028332728
2021-05-19,161310-20.csv,25,0.9,1.1,11490,4892.5,0.561033554574054,999,0.4442880494006538
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7535.5,0.7807777891796558,1006,0.684298946603705
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7904.5,0.8099058623551296,998,0.7178078459861968
2021-05-19,161310-20.csv,25,0.9,1.1,11490,5681.5,0.6166267037273341,991,0.5159371594624047
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7291.5,0.7514233726919165,1003,0.6621413003995641
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8819,0.8852861376590603,1007,0.800853614239012
2021-05-19,161310-20.csv,25,0.9,1.1,11490,6868,0.7165938545185186,1009,0.6236832546313112
2021-05-19,161310-20.csv,25,0.9,1.1,11490,9119,0.9092719510603559,993,0.8280966218670541
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7999.5,0.8326965008017034,1005,0.7264347984017435
2021-05-19,161310-20.csv,25,0.9,1.1,11490,6386.5,0.6890145054174158,996,0.5799582273883037
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8777.5,0.8783998779066934,1013,0.7970849981837995
2021-05-19,161310-20.csv,25,0.9,1.1,11490,9201,0.9133948559319194,994,0.8355430439520523
2021-05-19,161310-20.csv,25,0.9,1.1,11490,8398.5,0.8541852982022188,1001,0.7626679985470396
2021-05-19,161310-20.csv,25,0.9,1.1,11490,7601,0.7849068197003849,1014,0.6902470032691609
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7688.5,0.8077566080317442,1018,0.6981928804940065
2021-05-19,161310-21.csv,25,0.9,1.1,11490,8721.5,0.8800369747692939,1019,0.7919996367598983
2021-05-19,161310-21.csv,25,0.9,1.1,11490,8246,0.8436631054135746,1024,0.7488194696694515
2021-05-19,161310-21.csv,25,0.9,1.1,11490,4409.5,0.51593593640167,1027,0.400426807119506
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7130,0.744750752128228,1022,0.6474754812931348
2021-05-19,161310-21.csv,25,0.9,1.1,11490,5532,0.618614679002081,1023,0.502361060661097
2021-05-19,161310-21.csv,25,0.9,1.1,11490,5031.5,0.5690208981382334,1037,0.45691064293498
2021-05-19,161310-21.csv,25,0.9,1.1,11490,6638,0.6926448865368495,1030,0.6027969487831457
2021-05-19,161310-21.csv,25,0.9,1.1,11490,8398.5,0.8490960193089429,1021,0.7626679985470396
2021-05-19,161310-21.csv,25,0.9,1.1,11490,8057.5,0.8172075077436188,1033,0.7317017798764983
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7140,0.7511396016697169,1028,0.6483835815474028
2021-05-19,161310-21.csv,25,0.9,1.1,11490,6387,0.7010668207936016,1036,0.580003632401017
2021-05-19,161310-21.csv,25,0.9,1.1,11490,6361,0.6822759989380274,1017,0.5776425717399201
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7590,0.8009709732357301,1016,0.689248092989466
2021-05-19,161310-21.csv,25,0.9,1.1,11490,8232,0.8380306729152247,1040,0.7475481293134763
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7749.5,0.799446916178329,1029,0.7037322920450417
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7199.5,0.7560336831330264,1032,0.6537867780602978
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7675,0.8010477897379001,1031,0.6969669451507446
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7451.5,0.779792080594804,1020,0.6766709044678533
2021-05-19,161310-21.csv,25,0.9,1.1,11490,6254,0.6735128389991512,1034,0.5679258990192517
2021-05-19,161310-21.csv,25,0.9,1.1,11490,7762.5,0.8064026720268093,1035,0.7049128223755903
2021-05-19,161310-21.csv,25,0.9,1.1,11490,5900.5,0.6459111714619461,1039,0.5358245550308754
2021-05-19,161310-21.csv,25,0.9,1.1,11490,6078.5,0.6706007663444611,1038,0.5519887395568471
2021-05-19,161310-21.csv,25,0.9,1.1,11490,8132,0.8268588187544076,1026,0.7384671267707955
2021-05-19,161310-21.csv,25,0.9,1.1,11490,6688,0.6980503060652659,1025,0.607337450054486
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7966.5,0.8033986501410527,1041,0.7234380675626589
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7702.5,0.7892915570142554,1065,0.6994642208499818
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8697,0.8747328310894232,1043,0.7897747911369415
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7988.5,0.8201682747595798,1052,0.7254358881220486
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8533.5,0.8596092356088555,1058,0.7749273519796586
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7529,0.777661990882374,1050,0.6837086814384308
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8648,0.8737930888346278,1044,0.78532509989102794
2021-05-19,161310-22.csv,25,0.9,1.1,11490,6575.5,0.6952373343091311,1042,0.5971213221939702
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8172,0.8362511098817234,1060,0.7420995277878678
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8678.5,0.8702196917474828,1061,0.7880948056665456
2021-05-19,161310-22.csv,25,0.9,1.1,11490,9201.5,0.91850087810464,1051,0.8355884489647657
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8409,0.8421740790074347,1056,0.763621503814021
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8317,0.8445675487240702,1054,0.7552669814747548
2021-05-19,161310-22.csv,25,0.9,1.1,11490,9400.5,0.9301485725580951,1055,0.8536596440247003
2021-05-19,161310-22.csv,25,0.9,1.1,11490,9368.5,0.9279842405127811,1047,0.8507537232110425
2021-05-19,161310-22.csv,25,0.9,1.1,11490,6260.5,0.6676342557480766,1064,0.568516164184526
2021-05-19,161310-22.csv,25,0.9,1.1,11490,6608.5,0.6966813852769197,1048,0.6001180530330549
2021-05-19,161310-22.csv,25,0.9,1.1,11490,6666,0.7147104248552232,1057,0.6053396294950962
2021-05-19,161310-22.csv,25,0.9,1.1,11490,6655,0.7041028664466129,1053,0.6043407192154013
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7089.5,0.7415207464178071,1046,0.6437976752633491
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7329,0.7621670416223614,1063,0.6655466763530694
2021-05-19,161310-22.csv,25,0.9,1.1,11490,9355.5,0.9195701496647117,1045,0.849573192880494
2021-05-19,161310-22.csv,25,0.9,1.1,11490,8585.5,0.8709508786032623,1049,0.7796494733018525
2021-05-19,161310-22.csv,25,0.9,1.1,11490,9067,0.9080042698894524,1059,0.8233745005448602
2021-05-19,161310-22.csv,25,0.9,1.1,11490,7213,0.7678275436729944,1062,0.6550127134035597
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8687,0.8759173742980477,1079,0.7888666908826735
2021-05-19,161310-23.csv,25,0.9,1.1,11490,9312,0.9259626958703375,1086,0.8456229567744279
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8315,0.8563076237499935,1071,0.7550853614239011
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8217,0.8379301091483425,1087,0.7461859789320741
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7385,0.7707271303521314,1069,0.6706320377769706
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8538.5,0.8657729686360285,1089,0.7753814021067926
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8103.5,0.8286764922121626,1082,0.7358790410461314
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7241.5,0.7522418636794107,1074,0.6576007991282238
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7545,0.7739001906749592,1080,0.6851616418452597
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8863.5,0.891091124883916,1077,0.8048946603705049
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7134,0.7420739811350086,1076,0.647838721394842
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7149,0.744143154081482,1085,0.6492008717762441
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7719.5,0.7891006885406128,1075,0.7010079912822376
2021-05-19,161310-23.csv,25,0.9,1.1,11490,7441.5,0.7793475690273548,1067,0.6757628042135851
2021-05-19,161310-23.csv,25,0.9,1.1,11490,6449,0.6887028587866534,1068,0.5856338539774791
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8488.5,0.8565248028720915,1081,0.7708409008354522
2021-05-19,161310-23.csv,25,0.9,1.1,11490,6569.5,0.7015754797153865,1090,0.59657646204140935
2021-05-19,161310-23.csv,25,0.9,1.1,11490,9312,0.9315822799977381,1070,0.8456229567744279
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8427,0.843494531034912,1083,0.7652560842717036
2021-05-19,161310-23.csv,25,0.9,1.1,11490,6705,0.7081664252213408,1088,0.6088812204867418
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8762.5,0.8746942159345141,1073,0.7957228478023974
2021-05-19,161310-23.csv,25,0.9,1.1,11490,6576.5,0.6964961481953925,1084,0.5972121322193971
2021-05-19,161310-23.csv,25,0.9,1.1,11490,8421.5,0.8546867871735978,1072,0.7647566291318562
2021-05-19,161310-23.csv,25,0.9,1.1,11490,6425.5,0.6879798136996593,1078,0.5834998183799491
2021-05-19,161310-23.csv,25,0.9,1.1,11490,6647.5,0.7010208149620406,1066,0.6036596440247003
2021-05-19,161310-24.csv,25,0.9,1.1,11490,9151,0.9273012147392246,1098,0.8310025426807119
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6710.5,0.7186591516848259,1107,0.6093806756265892
2021-05-19,161310-24.csv,25,0.9,1.1,11490,8251.5,0.833996921988156,1105,0.749318924809299
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6097,0.6577838996637819,1096,0.553668725027243
2021-05-19,161310-24.csv,25,0.9,1.1,11490,7927.5,0.8021000261282203,1114,0.7198964765710134
2021-05-19,161310-24.csv,25,0.9,1.1,11490,8241.5,0.8409182447889102,1115,0.7484108245550308
2021-05-19,161310-24.csv,25,0.9,1.1,11490,9460.5,0.9471640666719561,1109,0.8591082455503087
2021-05-19,161310-24.csv,25,0.9,1.1,11490,8995.5,0.9020932411681375,1095,0.8168815837268435
2021-05-19,161310-24.csv,25,0.9,1.1,11490,5673.5,0.6147573573188438,1111,0.5152106792589902
2021-05-19,161310-24.csv,25,0.9,1.1,11490,7837,0.8018681619221155,1099,0.7116781692698874
2021-05-19,161310-24.csv,25,0.9,1.1,11490,7357,0.7575569683297153,1108,0.6680893570650199
2021-05-19,161310-24.csv,25,0.9,1.1,11490,8818,0.8949175747239319,1104,0.8007628042135851
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6151,0.6612851200745915,1113,0.5585724664002906
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6800.5,0.7144310200959592,1112,0.6175535779150018
2021-05-19,161310-24.csv,25,0.9,1.1,11490,7387,0.7692528160410435,1106,0.6708136578278242
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6570,0.7062004867076613,1101,0.5966218670541228
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6928,0.7274750515700371,1091,0.6291318561569197
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6795,0.7175242585195464,1100,0.6170541227751544
2021-05-19,161310-24.csv,25,0.9,1.1,11490,8924,0.9069585670464435,1110,0.8103886669088267
2021-05-19,161310-24.csv,25,0.9,1.1,11490,5829,0.6369894325182507,1097,0.5293316382128587
2021-05-19,161310-24.csv,25,0.9,1.1,11490,7307,0.753142085479525,1102,0.6635488557936796
2021-05-19,161310-24.csv,25,0.9,1.1,11490,5539.5,0.6105047607108965,1093,0.503042135851798
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6789.5,0.7065367566019537,1103,0.616554667635307
2021-05-19,161310-24.csv,25,0.9,1.1,11490,7493,0.7748808843396514,1092,0.6804395205230658
2021-05-19,161310-24.csv,25,0.9,1.1,11490,6896,0.7158769941461092,1094,0.6262259353432619
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7300,0.7680967939356563,1118,0.662913185615692
2021-05-19,161310-25.csv,25,0.9,1.1,11490,8841.5,0.8870613900872797,1132,0.8028968398111151
2021-05-19,161310-25.csv,25,0.9,1.1,11490,8768,0.8825611612360481,1131,0.7962223029422448
2021-05-19,161310-25.csv,25,0.9,1.1,11490,8240,0.8331398024815652,1123,0.7482746095168906
2021-05-19,161310-25.csv,25,0.9,1.1,11490,8311.5,0.8484587823910501,1126,0.7547675263349074
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7637.5,0.7764502099324408,1120,0.6935615691972393
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7742,0.8096707859135862,1116,0.7030512168543407
2021-05-19,161310-25.csv,25,0.9,1.1,11490,6993.5,0.7342977320640565,1121,0.6350799128223756
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7977.5,0.809048327509689,1125,0.7244369778423538
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7666.5,0.7844343300105321,1119,0.6961950599346168
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7990.5,0.808485214588821,1127,0.7256175081729023
2021-05-19,161310-25.csv,25,0.9,1.1,11490,9200,0.9207711766303158,1140,0.8354522339266255
2021-05-19,161310-25.csv,25,0.9,1.1,11490,9544,0.9496826754837409,1135,0.8666908826734472
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7116.5,0.7477799489104487,1117,0.6462495459498728
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7430.5,0.7770408628279274,1129,0.6747638939338902
2021-05-19,161310-25.csv,25,0.9,1.1,11490,6798.5,0.7093730303686149,1130,0.6173719578641482
2021-05-19,161310-25.csv,25,0.9,1.1,11490,6198,0.6668049505608988,1124,0.5628405375953506
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7834,0.8041929795624662,1133,0.711405739193607
2021-05-19,161310-25.csv,25,0.9,1.1,11490,7382,0.7685788730749976,1136,0.6703596077006901
2021-05-19,161310-25.csv,25,0.9,1.1,11490,8447,0.8602068949401863,1139,0.7670722847802397
2021-05-19,161310-25.csv,25,0.9,1.1,11490,9055.5,0.9128651692523948,1137,0.8223301852524518
2021-05-19,161310-25.csv,25,0.9,1.1,11490,9123,0.9163158124805296,1138,0.8284598619687613
2021-05-19,161310-25.csv,25,0.9,1.1,11490,6338.5,0.6718322646990418,1128,0.5755993461678169
2021-05-19,161310-25.csv,25,0.9,1.1,11490,6783.5,0.7134248680922924,1122,0.6160098074827461
2021-05-19,161310-25.csv,25,0.9,1.1,11490,8111.5,0.8311743451251429,1134,0.7366055212495459
2021-05-19,161310-26.csv,25,0.9,1.1,11490,8209,0.8403923277445162,1158,0.7454594987286597
