Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-19,150625-192.cs,20,0.9,1.1,11490,5714,0.5659207020490559,4458,0.49730200174064404
2021-05-19,150625-192.cs,20,0.9,1.1,11490,7750,0.738908677703438,4465,0.6744995648389904
2021-05-19,150625-192.cs,20,0.9,1.1,11490,6666,0.6436771263631841,4457,0.5801566579634465
2021-05-19,150625-192.cs,20,0.9,1.1,11490,7925,0.7550782422124729,4453,0.6897302001740644
2021-05-19,150625-192.cs,20,0.9,1.1,11490,7069,0.6833260278608606,4466,0.6152306353350739
2021-05-19,150625-192.cs,20,0.9,1.1,11490,9254.5,0.8713976376979081,4454,0.8054395126196693
2021-05-19,150625-192.cs,20,0.9,1.1,11490,8673.5,0.8076465665564978,4462,0.7548738033072236
2021-05-19,150625-192.cs,20,0.9,1.1,11490,9293,0.8680077821997977,4456,0.8087902523933855
2021-05-19,150625-192.cs,20,0.9,1.1,11490,7565.5,0.7150695962862456,4463,0.6584421235857267
2021-05-19,150625-192.cs,20,0.9,1.1,11490,7074.5,0.6850337207816931,4455,0.6157093124456049
2021-05-19,150625-192.cs,20,0.9,1.1,11490,8401,0.7918714068263519,4468,0.7311575282854657
2021-05-19,150625-192.cs,20,0.9,1.1,11490,6769,0.6439779503477117,4464,0.5891209747606615
2021-05-19,150625-192.cs,20,0.9,1.1,11490,9169.5,0.8498595950165155,4460,0.798041775456919
2021-05-19,150625-192.cs,20,0.9,1.1,11490,8879,0.8272304384754652,4451,0.7727589208006963
2021-05-19,150625-192.cs,20,0.9,1.1,11490,10261.5,0.9455071908347868,4467,0.8930809399477807
2021-05-19,150625-192.cs,20,0.9,1.1,11490,8414.5,0.796816107911549,4452,0.7323324630113142
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8858,0.8210238455797765,4476,0.7709312445604873
2021-05-19,150625-193.cs,20,0.9,1.1,11490,10263,0.9387677694921566,4473,0.8932114882506528
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8535.5,0.7899191079033063,4483,0.7428633594429939
2021-05-19,150625-193.cs,20,0.9,1.1,11490,6961.5,0.6657899405666372,4479,0.6058746736292429
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8119,0.7615827858931868,4472,0.7066144473455178
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8900.5,0.8261994094769669,4489,0.7746301131418625
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8875,0.8291322891798645,4481,0.7724107919930374
2021-05-19,150625-193.cs,20,0.9,1.1,11490,6544.5,0.628003898087592,4478,0.5695822454308094
2021-05-19,150625-193.cs,20,0.9,1.1,11490,9487.5,0.8779861483679938,4475,0.8257180156657964
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8563,0.8074971922884605,4474,0.7452567449956484
2021-05-19,150625-193.cs,20,0.9,1.1,11490,9065.5,0.8432150544395224,4484,0.7889904264577894
2021-05-19,150625-193.cs,20,0.9,1.1,11490,10399.5,0.9484078770307589,4471,0.9050913838120105
2021-05-19,150625-193.cs,20,0.9,1.1,11490,7298,0.6945023614187278,4487,0.6351610095735422
2021-05-19,150625-193.cs,20,0.9,1.1,11490,10222,0.9328169346778205,4490,0.8896431679721497
2021-05-19,150625-193.cs,20,0.9,1.1,11490,9602,0.881425827288791,4486,0.8356832027850305
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8086.5,0.7616648833954835,4477,0.7037859007832898
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8485.5,0.7999926474923423,4482,0.7385117493472585
2021-05-19,150625-193.cs,20,0.9,1.1,11490,9920,0.9169491672425023,4485,0.8633594429939078
2021-05-19,150625-193.cs,20,0.9,1.1,11490,7687.5,0.7302292909107794,4488,0.6690600522193212
2021-05-19,150625-193.cs,20,0.9,1.1,11490,8387.5,0.7860860075375717,4480,0.729982593559617
2021-05-19,150625-194.cs,20,0.9,1.1,11490,9234,0.8526033592636244,4506,0.8036553524804178
2021-05-19,150625-194.cs,20,0.9,1.1,11490,9309.5,0.869749390548453,4505,0.8102262837249783
2021-05-19,150625-194.cs,20,0.9,1.1,11490,8389,0.7921709528155182,4497,0.7301131418624891
2021-05-19,150625-194.cs,20,0.9,1.1,11490,6464,0.6121017551618826,4500,0.5625761531766754
2021-05-19,150625-194.cs,20,0.9,1.1,11490,6726,0.6544178414608068,4492,0.5853785900783289
2021-05-19,150625-194.cs,20,0.9,1.1,11490,9293,0.8697811970493468,4491,0.8087902523933855
2021-05-19,150625-194.cs,20,0.9,1.1,11490,10026,0.9288459479611828,4498,0.8725848563968669
2021-05-19,150625-194.cs,20,0.9,1.1,11490,7584,0.7152712907108374,4496,0.6600522193211488
2021-05-19,150625-194.cs,20,0.9,1.1,11490,8174.5,0.7885615679184665,4508,0.7114447345517841
2021-05-19,150625-194.cs,20,0.9,1.1,11490,6955,0.6668482918153993,4502,0.6053089643167973
2021-05-19,150625-194.cs,20,0.9,1.1,11490,9618.5,0.9076192038589384,4493,0.8371192341166231
2021-05-19,150625-194.cs,20,0.9,1.1,11490,7864,0.7387209304138797,4495,0.6844212358572672
2021-05-19,150625-194.cs,20,0.9,1.1,11490,7840.5,0.7403439795436161,4501,0.6823759791122715
2021-05-19,150625-194.cs,20,0.9,1.1,11490,6995,0.6765605326066887,4504,0.6087902523933856
2021-05-19,150625-194.cs,20,0.9,1.1,11490,9505.5,0.8875502577873727,4503,0.8272845953002611
2021-05-19,150625-194.cs,20,0.9,1.1,11490,6141.5,0.6033325426459948,4507,0.534508268059182
2021-05-19,150625-194.cs,20,0.9,1.1,11490,6489,0.6246425570355464,4499,0.564751958224543
2021-05-19,150625-194.cs,20,0.9,1.1,11490,8892,0.826337311616864,4494,0.7738903394255875
2021-05-19,150625-194.cs,20,0.9,1.1,11490,8768,0.8157185774679059,4510,0.7630983463881637
2021-05-19,150625-194.cs,20,0.9,1.1,11490,10094,0.9347959535666045,4509,0.878503046127067
2021-05-19,150625-195.cs,20,0.9,1.1,11490,10146.5,0.9405814964678586,4514,0.8830722367275892
2021-05-19,150625-195.cs,20,0.9,1.1,11490,7395,0.7024454057160462,4512,0.643603133159269
2021-05-19,150625-195.cs,20,0.9,1.1,11490,8355.5,0.7729521523350227,4516,0.7271975630983464
2021-05-19,150625-195.cs,20,0.9,1.1,11490,5869.5,0.5791547100965881,4521,0.5108355091383812
2021-05-19,150625-195.cs,20,0.9,1.1,11490,10189.5,0.9357580467364377,4519,0.8868146214099216
2021-05-19,150625-195.cs,20,0.9,1.1,11490,8772,0.8281946590967865,4530,0.7634464751958224
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9514,0.8759554102142187,4518,0.8280243690165361
2021-05-19,150625-195.cs,20,0.9,1.1,11490,8401.5,0.7826434074032066,4529,0.731201044386423
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9270.5,0.8648307551463069,4517,0.8068320278503046
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9373.5,0.8708169406130207,4525,0.8157963446475196
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9657.5,0.8888640678644142,4513,0.8405134899912968
2021-05-19,150625-195.cs,20,0.9,1.1,11490,7991,0.7565732475965312,4526,0.6954743255004352
2021-05-19,150625-195.cs,20,0.9,1.1,11490,8668.5,0.807465848767415,4522,0.7544386422976501
2021-05-19,150625-195.cs,20,0.9,1.1,11490,7638,0.7190941653658613,4515,0.664751958224543
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9551.5,0.8942253554949613,4528,0.8312880765883377
2021-05-19,150625-195.cs,20,0.9,1.1,11490,8992.5,0.8317202574649918,4511,0.7826370757180157
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9150.5,0.8455156409376714,4520,0.7963881636205395
2021-05-19,150625-195.cs,20,0.9,1.1,11490,7894,0.7396415504519566,4524,0.6870322019147085
2021-05-19,150625-195.cs,20,0.9,1.1,11490,7323.5,0.6930830736687557,4527,0.6373803307223673
2021-05-19,150625-195.cs,20,0.9,1.1,11490,9828,0.9062741156714922,4523,0.8553524804177546
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9072,0.8571800217478611,4549,0.789556135770235
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9259,0.8676193487912901,4548,0.8058311575282855
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9473.5,0.8722253714652478,4533,0.8244995648389905
2021-05-19,150625-200.cs,20,0.9,1.1,11490,6875,0.6519243028471826,4532,0.5983463881636205
2021-05-19,150625-200.cs,20,0.9,1.1,11490,8801,0.8120260077703495,4531,0.7659704090513489
2021-05-19,150625-200.cs,20,0.9,1.1,11490,8079.5,0.7622463889675588,4543,0.7031766753698868
2021-05-19,150625-200.cs,20,0.9,1.1,11490,8500,0.7848896616728174,4545,0.7397737162750218
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9024,0.8487645491265625,4540,0.785378590078329
2021-05-19,150625-200.cs,20,0.9,1.1,11490,6773.5,0.6525355914457159,4538,0.5895126196692776
2021-05-19,150625-200.cs,20,0.9,1.1,11490,7651.5,0.7239281434347962,4542,0.6659268929503916
2021-05-19,150625-200.cs,20,0.9,1.1,11490,8506.5,0.7971415284143935,4535,0.7403394255874673
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9313.5,0.8584294648807039,4550,0.8105744125326371
2021-05-19,150625-200.cs,20,0.9,1.1,11490,6982,0.6699018463176791,4537,0.6076588337684944
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9811.5,0.8992017820375462,4539,0.8539164490861619
2021-05-19,150625-200.cs,20,0.9,1.1,11490,7384.5,0.695687522583166,4541,0.6426892950391645
2021-05-19,150625-200.cs,20,0.9,1.1,11490,5904.5,0.57957496740153025,4534,0.513881636205396
2021-05-19,150625-200.cs,20,0.9,1.1,11490,9582,0.8891925967442097,4547,0.8339425587467363
2021-05-19,150625-200.cs,20,0.9,1.1,11490,8126.5,0.7746506467697831,4546,0.7072671888598782
2021-05-19,150625-200.cs,20,0.9,1.1,11490,8838,0.8251605444914825,4536,0.7691906005221932
2021-05-19,150625-200.cs,20,0.9,1.1,11490,10291,0.9402892237280055,4544,0.8956483899042645
2021-05-19,150625-203.cs,20,0.9,1.1,11490,6715.5,0.647527192917315,4569,0.5844647519582246
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9966.5,0.9101248136657978,4568,0.8674064403829417
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9195,0.8562136806563908,4570,0.8002610966057441
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9654,0.9013642389915781,4553,0.8402088772845953
2021-05-19,150625-203.cs,20,0.9,1.1,11490,6318.5,0.6073199124369791,4555,0.5499129677980853
2021-05-19,150625-203.cs,20,0.9,1.1,11490,8635.5,0.8007016324465915,4561,0.7515665796344647
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9774.5,0.9004482945940815,4566,0.8506962576153176
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9450,0.885222327401888,4551,0.8224543080939948
2021-05-19,150625-203.cs,20,0.9,1.1,11490,7389,0.6946806196533495,4562,0.6430809399477807
2021-05-19,150625-203.cs,20,0.9,1.1,11490,8475,0.7878050820953523,4552,0.737597911227154
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9446.5,0.8726846808915867,4556,0.8221496953872933
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9790.5,0.9093659878590169,4554,0.852088772845953
2021-05-19,150625-203.cs,20,0.9,1.1,11490,8124.5,0.7546466519989831,4558,0.7070931244560488
2021-05-19,150625-203.cs,20,0.9,1.1,11490,7924,0.7620726459222994,4559,0.6896431679721496
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9079,0.8489940805730896,4564,0.7901653611836379
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9457,0.8712685072408932,4557,0.8230635335073977
2021-05-19,150625-203.cs,20,0.9,1.1,11490,7601.5,0.7069555285175924,4560,0.6615752828546563
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9967,0.9137122259119024,4563,0.867449956483899
2021-05-19,150625-203.cs,20,0.9,1.1,11490,8452,0.8014810120111151,4567,0.7355961705831158
2021-05-19,150625-203.cs,20,0.9,1.1,11490,9263,0.8602395957142025,4565,0.8061792863359443
2021-05-19,150626-196.cs,20,0.9,1.1,11490,8716,0.8072776750056574,4581,0.7585726718885988
2021-05-19,150626-196.cs,20,0.9,1.1,11490,9404,0.8699137947662964,4572,0.8184508268059182
2021-05-19,150626-196.cs,20,0.9,1.1,11490,9275.5,0.8730902853017963,4576,0.8072671888598781
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7899,0.7437700428144008,4577,0.687467362924282
2021-05-19,150626-196.cs,20,0.9,1.1,11490,9338,0.8554111444613042,4587,0.8127067014795474
2021-05-19,150626-196.cs,20,0.9,1.1,11490,8028,0.7718148748972761,4584,0.6986945169712794
2021-05-19,150626-196.cs,20,0.9,1.1,11490,6776,0.6462579810197432,4575,0.5897302001740644
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7341.5,0.7001530202494641,4586,0.638946910356832
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7578,0.7165903638059189,4580,0.6595300261096606
2021-05-19,150626-196.cs,20,0.9,1.1,11490,10155.5,0.9418076206813378,4578,0.8838555265448216
2021-05-19,150626-196.cs,20,0.9,1.1,11490,8952.5,0.8323873085218619,4582,0.7791557876414273
2021-05-19,150626-196.cs,20,0.9,1.1,11490,9564,0.8903833157591858,4589,0.8323759791122716
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7836.5,0.7331704610594768,4583,0.6820278503046127
2021-05-19,150626-196.cs,20,0.9,1.1,11490,6761,0.6443860420771175,4573,0.5884247171453437
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7196,0.6916976434726345,4588,0.6262837249782419
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7371.5,0.7079870803671945,4590,0.6415578764142733
2021-05-19,150626-196.cs,20,0.9,1.1,11490,9147,0.8468930887025559,4571,0.7960835509138381
2021-05-19,150626-196.cs,20,0.9,1.1,11490,8101,0.7644168459268564,4585,0.7050478677110531
2021-05-19,150626-196.cs,20,0.9,1.1,11490,8757.5,0.8157395044440116,4574,0.7621845082680592
2021-05-19,150626-196.cs,20,0.9,1.1,11490,7808.5,0.7344068057004713,4579,0.6795909486510009
2021-05-19,150626-197.cs,20,0.9,1.1,11490,10095.5,0.9342559894901153,4607,0.878633594429939
2021-05-19,150626-197.cs,20,0.9,1.1,11490,9427,0.8673141385006512,4595,0.8204525674499565
2021-05-19,150626-197.cs,20,0.9,1.1,11490,10075,0.9254491881663978,4602,0.8768494342906875
2021-05-19,150626-197.cs,20,0.9,1.1,11490,8912.5,0.8327783135592519,4601,0.775674499564839
2021-05-19,150626-197.cs,20,0.9,1.1,11490,7696.5,0.7170031090829191,4608,0.6698433420365535
2021-05-19,150626-197.cs,20,0.9,1.1,11490,10145.5,0.9338620672146749,4609,0.8829852045256745
2021-05-19,150626-197.cs,20,0.9,1.1,11490,8842,0.8268858006434319,4598,0.769538729329852
2021-05-19,150626-197.cs,20,0.9,1.1,11490,9569.5,0.8762644439442313,4593,0.8328546562228024
2021-05-19,150626-197.cs,20,0.9,1.1,11490,8939,0.8184087520170799,4603,0.7779808529155787
2021-05-19,150626-197.cs,20,0.9,1.1,11490,8767,0.8133526648301828,4594,0.7630113141862489
2021-05-19,150626-197.cs,20,0.9,1.1,11490,7876,0.7360365125401962,4600,0.6854656222802437
2021-05-19,150626-197.cs,20,0.9,1.1,11490,9090.5,0.8367464718315358,4604,0.7911662315056571
2021-05-19,150626-197.cs,20,0.9,1.1,11490,9211,0.861919476960017,4592,0.8016536118363795
2021-05-19,150626-197.cs,20,0.9,1.1,11490,8515,0.7875487985444712,4606,0.7410791993037423
2021-05-19,150626-197.cs,20,0.9,1.1,11490,8048,0.762782893920207,4591,0.7004351610095736
2021-05-19,150626-197.cs,20,0.9,1.1,11490,9399.5,0.8644792324454289,4596,0.818059181897302
2021-05-19,150626-197.cs,20,0.9,1.1,11490,9162.5,0.8448200869743118,4597,0.7974325500435161
2021-05-19,150626-197.cs,20,0.9,1.1,11490,10008,0.911252777932575,4599,0.8710182767624021
2021-05-19,150626-197.cs,20,0.9,1.1,11490,10078.5,0.9215133556907,4610,0.8771540469973891
2021-05-19,150626-197.cs,20,0.9,1.1,11490,7544,0.7053771445653563,4605,0.6565709312445605
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8749,0.8189124836187733,4627,0.7614447345517842
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8594.5,0.797977534028115,4617,0.7479982593559618
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8759.5,0.8111785951736696,4620,0.7623585726718886
2021-05-19,150626-198.cs,20,0.9,1.1,11490,7551.5,0.7139470625475086,4618,0.6572236727589208
2021-05-19,150626-198.cs,20,0.9,1.1,11490,7667.5,0.7300071871217788,4616,0.667319408181027
2021-05-19,150626-198.cs,20,0.9,1.1,11490,9079,0.8428602799000094,4621,0.7901653611836379
2021-05-19,150626-198.cs,20,0.9,1.1,11490,9158.5,0.848904657130977,4623,0.7970844212358573
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8539,0.7974597503804177,4619,0.7431679721496954
2021-05-19,150626-198.cs,20,0.9,1.1,11490,7988.5,0.7606236058449518,4624,0.6952567449956484
2021-05-19,150626-198.cs,20,0.9,1.1,11490,7392,0.7073865203814877,4613,0.6433420365535248
2021-05-19,150626-198.cs,20,0.9,1.1,11490,9370,0.859084099523357,4622,0.8154917319408181
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8403.5,0.7855212057980565,4614,0.7313751087902524
2021-05-19,150626-198.cs,20,0.9,1.1,11490,7368,0.7015898786487665,4615,0.6412532637075719
2021-05-19,150626-198.cs,20,0.9,1.1,11490,9121.5,0.8493657736452019,4625,0.793864229765013
2021-05-19,150626-198.cs,20,0.9,1.1,11490,10329.5,0.9459121263661687,4612,0.8989991296779809
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8081,0.7601340867805227,4626,0.7033072236727589
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8719.5,0.8029650800732564,4628,0.7588772845953002
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8613,0.8033036205240476,4630,0.7496083550913838
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8650,0.8114865860715663,4629,0.752828546562228
2021-05-19,150626-198.cs,20,0.9,1.1,11490,8130.5,0.7710105419272467,4611,0.7076153176675369
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8581,0.803415696325859,4635,0.7468233246301131
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8909.5,0.8319698453666029,4639,0.7754134029590949
2021-05-19,150626-199.cs,20,0.9,1.1,11490,7874.5,0.7441101745881993,4637,0.6853350739773716
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8889.5,0.8355830897167523,4632,0.7736727589208007
2021-05-19,150626-199.cs,20,0.9,1.1,11490,10397.5,0.9459656382929239,4634,0.904917319408181
2021-05-19,150626-199.cs,20,0.9,1.1,11490,7046,0.6682094075499212,4647,0.6132288946910357
2021-05-19,150626-199.cs,20,0.9,1.1,11490,6940,0.6669398010391138,4642,0.6040034812880766
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8994.5,0.8372170731835455,4640,0.782811140121845
2021-05-19,150626-199.cs,20,0.9,1.1,11490,9917.5,0.9211953564842758,4643,0.863141862489121
2021-05-19,150626-199.cs,20,0.9,1.1,11490,10085,0.9247253669633738,4631,0.8777197563098347
2021-05-19,150626-199.cs,20,0.9,1.1,11490,9317,0.86580468981617,4649,0.8108790252393385
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8730.5,0.8118771492663426,4644,0.759834638816362
2021-05-19,150626-199.cs,20,0.9,1.1,11490,7721.5,0.7276446075013168,4650,0.6720191470844212
2021-05-19,150626-199.cs,20,0.9,1.1,11490,9083.5,0.8599473784145293,4641,0.7905570060922541
2021-05-19,150626-199.cs,20,0.9,1.1,11490,9353.5,0.8691945854847514,4646,0.8140557006092254
2021-05-19,150626-199.cs,20,0.9,1.1,11490,9948,0.9083494612676011,4636,0.8657963446475195
2021-05-19,150626-199.cs,20,0.9,1.1,11490,6645,0.6396051901622585,4638,0.5783289817232375
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8991.5,0.8455535787135309,4633,0.7825500435161009
2021-05-19,150626-199.cs,20,0.9,1.1,11490,8442,0.790161972422855,4645,0.7347258485639687
2021-05-19,150626-199.cs,20,0.9,1.1,11490,9569,0.8741671850475263,4648,0.8328111401218451
2021-05-19,150626-201.cs,20,0.9,1.1,11490,8645.5,0.8167731852786408,4657,0.7524369016536119
2021-05-19,150626-201.cs,20,0.9,1.1,11490,8841.5,0.8286590002649983,4661,0.7694952132288947
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7357.5,0.6967975735872352,4655,0.6403394255874674
2021-05-19,150626-201.cs,20,0.9,1.1,11490,8782,0.8162626389055521,4669,0.7643167972149696
2021-05-19,150626-201.cs,20,0.9,1.1,11490,9488.5,0.8763712824547911,4667,0.825805047867711
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7606,0.7150759067465899,4666,0.6619669277632724
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7745,0.730667403155399,4660,0.6740644038294169
2021-05-19,150626-201.cs,20,0.9,1.1,11490,9447.5,0.8854341590404835,4663,0.822236727589208
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7370,0.7077665240691919,4654,0.6414273281114012
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7088,0.6767189468086445,4652,0.6168842471714534
2021-05-19,150626-201.cs,20,0.9,1.1,11490,9243.5,0.867949455302647,4670,0.8044821583986075
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7023,0.6688687297360238,4653,0.6112271540469973
2021-05-19,150626-201.cs,20,0.9,1.1,11490,8516.5,0.8118703135340346,4656,0.7412097476066144
2021-05-19,150626-201.cs,20,0.9,1.1,11490,6889.5,0.653949048379416,4658,0.5996083550913838
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7656,0.7273095016771994,4659,0.6663185378590079
2021-05-19,150626-201.cs,20,0.9,1.1,11490,6539.5,0.6288217670679821,4665,0.5691470844212358
2021-05-19,150626-201.cs,20,0.9,1.1,11490,9197,0.8499908982180131,4651,0.8004351610095736
2021-05-19,150626-201.cs,20,0.9,1.1,11490,9410,0.8846572429759068,4662,0.8189730200174065
2021-05-19,150626-201.cs,20,0.9,1.1,11490,9186,0.859733193374307,4668,0.7994778067885118
2021-05-19,150626-201.cs,20,0.9,1.1,11490,7361.5,0.704461018652139,4664,0.6406875543951261
2021-05-19,150626-202.cs,20,0.9,1.1,11490,8821.5,0.8311184894113541,4680,0.7677545691906005
2021-05-19,150626-202.cs,20,0.9,1.1,11490,7290,0.685250299027456,4688,0.6344647519582245
2021-05-19,150626-202.cs,20,0.9,1.1,11490,8334,0.7802757088322044,4687,0.7253263707571802
2021-05-19,150626-202.cs,20,0.9,1.1,11490,8168.5,0.7594069560737393,4677,0.7109225413402959
2021-05-19,150626-202.cs,20,0.9,1.1,11490,8440,0.7882143475019106,4672,0.7345517841601392
2021-05-19,150626-202.cs,20,0.9,1.1,11490,8622,0.8069068707555399,4685,0.7503916449086162
2021-05-19,150626-202.cs,20,0.9,1.1,11490,7888,0.7491556288567531,4674,0.6865100087032202
2021-05-19,150626-202.cs,20,0.9,1.1,11490,9403,0.8664055801818303,4689,0.8183637946040034
2021-05-19,150626-202.cs,20,0.9,1.1,11490,9488,0.8803578192458802,4684,0.8257615317667537
2021-05-19,150626-202.cs,20,0.9,1.1,11490,7271.5,0.6913072167801353,4686,0.6328546562228025
2021-05-19,150626-202.cs,20,0.9,1.1,11490,9999.5,0.9248584981028385,4690,0.8702785030461271
2021-05-19,150626-202.cs,20,0.9,1.1,11490,9778.5,0.899286530174801,4683,0.8510443864229765
2021-05-19,150626-202.cs,20,0.9,1.1,11490,7267,0.6888093825592431,4682,0.6324630113141863
2021-05-19,150626-202.cs,20,0.9,1.1,11490,9646.5,0.9029102995007176,4676,0.839556135770235
2021-05-19,150626-202.cs,20,0.9,1.1,11490,7697.5,0.7310157295358105,4673,0.6699303742384682
2021-05-19,150626-202.cs,20,0.9,1.1,11490,10000.5,0.9336644687049123,4671,0.8703655352480417
